1933,2431.65,2148.14,3
1934,2418.6,2009.74,0
1935,2528.8,2261.05,0
1936,2518.35,2165.03,41
1937,2568.1,2215.14,194
1938,2455.17,2145.2,5
1939,2494.32,2178.85,21
1940,2379.73,2106.83,3
1941,2514.8,2158.23,2
1942,2408.0,2119.24,20
1943,2487.85,2184.79,3
1944,2533.85,2278.01,7
1945,2566.92,2221.35,0
1946,2403.4,2163.12,5
1947,2471.22,2191.91,0
1948,2495.47,2153.26,13
1949,2388.78,2118.89,0
1950,2563.9,2229.24,2
1951,2679.0,2325.61,66
1952,2566.95,2260.53,17
1953,2504.18,2226.46,1
1954,2385.13,2099.9,2
1955,2453.23,2175.27,8
1956,2473.2,2186.79,5
1957,2551.85,2209.82,11
1958,2448.22,2190.06,0
1959,2552.8,2262.51,5
1960,2475.13,2150.51,0
1961,2594.9,2296.98,7
1962,2454.58,2170.47,13
1963,2547.88,2201.8,5
1964,2598.65,2295.15,0
1965,2457.38,2135.12,4
1966,2551.9,2236.04,0
1967,2428.35,2156.47,12
1968,2556.75,2211.68,1
1969,2500.82,2210.41,3
1970,2635.97,2266.99,0
1971,2665.7,2296.81,113
1972,2535.15,2217.11,1
1973,2554.47,2269.27,1
1974,2435.78,2147.21,3
1975,2465.1,2207.03,0
1976,2360.48,2100.69,1
1977,2468.35,2177.38,5
1978,2515.42,2221.12,4
1979,2443.75,2142.59,1
1980,2495.25,2211.59,0
1981,2734.88,2348.78,8
1982,2446.77,2127.48,1
1983,2472.63,2140.19,0
1984,2542.0,2215.6,2
1985,2492.83,2194.72,6
1986,2404.33,2063.33,1
1987,2610.55,2283.88,1
1988,2487.68,2157.84,1
1989,2433.88,2106.32,0
1990,2606.15,2258.29,2
1991,2397.5,2110.34,0
1992,2509.9,2219.56,10
1993,2474.2,2154.12,1
1994,2653.12,2327.98,40
1995,2565.15,2295.28,3
1996,2448.9,2183.43,5
1997,2344.45,2042.2,2
1998,2515.47,2253.99,5
1999,2399.72,2133.58,37
2000,2440.82,2162.92,4
2001,2505.57,2238.63,7
2002,2448.6,2147.74,31
2003,2503.12,2129.84,2
2004,2532.68,2182.07,112
2005,2607.7,2283.2,4
2006,2468.45,2155.63,2
2007,2458.4,2136.68,27
2008,2439.87,2095.98,19
2009,2469.1,2234.82,1
2010,2459.35,2170.7,7
2011,2557.4,2264.92,23
2012,2487.52,2166.37,22
2013,2619.23,2271.37,4
2014,2531.05,2208.96,4
2015,2551.22,2253.1,0
2016,2646.25,2287.44,140
2017,2506.65,2252.11,14
2018,2349.87,2074.26,3
2019,2576.6,2224.16,1
2020,2507.47,2217.88,0
2021,2677.0,2278.53,2
2022,2442.93,2139.28,2
2023,2594.97,2281.92,4
2024,2542.45,2225.16,5
2025,2564.53,2285.0,18
2026,2429.95,2159.7,2
2027,2679.15,2322.52,19
2028,2565.45,2244.58,2
2029,2558.0,2250.89,14
2030,2516.9,2170.71,8
2031,2625.15,2316.59,13
2032,2503.5,2213.26,14
2033,2455.35,2169.3,2
2034,2572.23,2185.04,4
2035,2430.83,2117.57,11
2036,2588.72,2209.62,0
2037,2578.3,2261.42,39
2038,2571.65,2233.02,5
2039,2367.03,2066.15,0
2040,2524.67,2237.46,6
2041,2546.3,2195.13,19
2042,2416.1,2129.96,0
2043,2620.55,2272.26,5
2044,2568.2,2252.69,1
2045,2483.43,2242.25,30
2046,2457.35,2168.24,3
2047,2528.63,2202.35,1
2048,2522.3,2211.46,19
2049,2569.12,2279.27,1
2050,2478.98,2183.84,1
2051,2516.1,2174.36,44
2052,2386.8,2117.01,21
2053,2648.58,2263.43,2
2054,2415.5,2111.02,20
2055,2619.33,2296.86,15
2056,2703.75,2309.61,0
2057,2496.07,2169.73,7
2058,2574.35,2220.27,14
2059,2528.93,2208.24,1
2060,2510.02,2170.08,14
2061,2541.33,2254.72,38
2062,2558.03,2238.98,6
2063,2588.85,2312.96,17
2064,2595.53,2292.31,4
2065,2464.7,2240.34,3
2066,2631.28,2314.6,3
2067,2467.32,2166.01,6
2068,2542.38,2227.86,0
2069,2475.45,2180.65,15
2070,2579.08,2220.35,1
2071,2515.25,2190.02,6
2072,2381.78,2115.22,24
2073,2524.9,2194.12,2
2074,2692.58,2385.83,1
2075,2577.78,2308.07,1
2076,2422.8,2140.14,1
2077,2586.65,2303.63,14
2078,2592.42,2298.11,10
2079,2504.65,2290.02,3
2080,2503.4,2222.54,43
2081,2490.65,2169.65,1
2082,2544.32,2276.42,1
2083,2575.52,2225.64,4
2084,2463.22,2216.04,1
2085,2444.35,2160.34,0
2086,2540.6,2198.21,0
2087,2494.1,2198.66,18
2088,2605.28,2280.13,0
2089,2432.4,2081.53,22
2090,2521.85,2235.04,4
2091,2513.03,2191.9,6
2092,2366.4,2119.11,8
2093,2481.6,2157.96,0
2094,2537.43,2177.45,29
2095,2518.03,2235.03,4
2096,2461.43,2161.23,2
2097,2511.72,2191.13,13
2098,2638.4,2272.22,5
2099,2412.42,2061.44,2
2100,2518.45,2172.28,8
2101,2451.55,2104.9,8
2102,2432.75,2203.41,18
2103,2522.07,2206.6,13
2104,2610.9,2295.84,12
2105,2602.4,2204.22,0
2106,2445.52,2187.17,18
2107,2557.97,2276.62,5
2108,2609.87,2200.43,6
2109,2432.78,2148.85,26
2110,2586.97,2232.67,7
2111,2461.15,2182.81,7
2112,2546.05,2239.17,0
2113,2522.07,2210.89,14
2114,2522.83,2235.72,22
2115,2429.15,2170.02,4
2116,2598.15,2287.97,12
2117,2585.6,2218.55,5
2118,2560.65,2254.06,13
2119,2450.32,2130.67,3
2120,2558.82,2242.4,6
2121,2456.6,2194.39,20
2122,2591.65,2287.11,8
2123,2566.13,2204.68,1
2124,2668.45,2359.9,129
2125,2587.35,2292.4,1
2126,2418.82,2143.23,28
2127,2710.33,2381.7,2
2128,2604.4,2177.83,4
2129,2639.3,2302.96,2
2130,2522.18,2240.0,8
2131,2526.65,2162.71,1
2132,2452.02,2190.01,4
2133,2456.62,2187.63,1
2134,2490.93,2233.12,1
2135,2371.25,2104.25,0
2136,2589.53,2255.0,27
2137,2431.33,2132.93,0
2138,2680.17,2345.72,11
2139,2565.5,2197.24,1
2140,2737.98,2269.42,0
2141,2543.5,2233.9,0
2142,2632.53,2328.77,6
2143,2668.38,2311.47,9
2144,2530.05,2240.78,2
2145,2431.5,2151.75,58
2146,2553.03,2215.96,4
2147,2465.6,2132.98,7
2148,2638.62,2243.34,1
2149,2508.35,2148.35,2
2150,2508.75,2242.88,66
2151,2522.35,2208.09,0
2152,2638.5,2305.89,13
2153,2543.92,2238.61,3
2154,2535.72,2277.93,4
2155,2572.1,2223.06,4
2156,2563.17,2211.98,81
2157,2505.3,2155.41,2
2158,2522.28,2248.21,10
2159,2536.42,2282.9,23
2160,2452.4,2173.26,3
2161,2684.25,2334.6,85
2162,2568.58,2197.92,11
2163,2491.52,2201.94,5
2164,2447.3,2147.06,5
2165,2533.12,2242.87,19
2166,2504.48,2165.39,8
2167,2511.83,2253.95,6
2168,2521.88,2239.74,9
2169,2423.17,2170.97,6
2170,2490.15,2200.6,15
2171,2634.28,2288.88,2
2172,2331.1,2070.12,3
2173,2380.95,2098.79,3
2174,2471.72,2207.37,24
2175,2564.1,2185.29,2
2176,2579.2,2275.51,0
2177,2527.93,2255.28,6
2178,2502.53,2176.99,5
2179,2537.82,2263.14,20
2180,2567.12,2271.71,7
2181,2481.93,2182.64,0
2182,2587.02,2300.26,6
2183,2445.75,2129.9,7
2184,2533.15,2215.35,0
2185,2552.88,2251.31,0
2186,2667.9,2325.11,3
2187,2433.38,2110.76,1
2188,2611.15,2263.24,3
2189,2416.28,2166.22,9
2190,2442.8,2177.5,2
2191,2475.28,2147.64,0
2192,2474.95,2170.76,7
2193,2443.08,2163.05,21
2194,2465.35,2104.41,1
2195,2568.4,2168.32,1
2196,2558.25,2169.55,2
2197,2678.0,2292.62,332
2198,2588.65,2198.83,1
2199,2541.42,2229.96,31
2200,2573.17,2208.23,1
2201,2522.53,2243.86,2
2202,2494.48,2120.96,29
2203,2366.45,2055.97,7
2204,2605.5,2316.16,2
2205,2443.55,2145.99,3
2206,2552.32,2244.74,3
2207,2536.22,2170.98,3
2208,2590.6,2250.91,200
2209,2654.92,2302.14,1
2210,2592.68,2245.48,2
2211,2654.73,2302.04,0
2212,2495.17,2176.66,24
2213,2440.63,2157.14,3
2214,2565.13,2212.85,15
2215,2514.0,2238.59,0
2216,2498.4,2261.8,6
2217,2563.3,2234.52,13
2218,2577.25,2295.29,4
2219,2554.63,2271.12,1
2220,2409.4,2132.67,2
2221,2569.38,2196.25,30
2222,2476.43,2195.61,3
2223,2562.45,2268.08,1
2224,2482.02,2228.54,4
2225,2527.95,2250.89,1
2226,2437.97,2158.31,3
2227,2489.17,2249.75,15
2228,2490.28,2202.9,22
2229,2399.53,2136.26,2
2230,2570.3,2305.83,3
2231,2519.65,2237.9,14
2232,2468.57,2163.07,23
2233,2531.32,2208.54,98
2234,2400.85,2160.25,5
2235,2366.6,2109.64,2
2236,2549.68,2268.33,6
2237,2664.23,2368.12,10
2238,2471.82,2168.81,2
2239,2492.6,2200.93,5
2240,2557.8,2299.04,12
2241,2627.22,2300.39,6
2242,2565.67,2283.6,1
2243,2599.45,2294.08,2
2244,2436.08,2100.29,0
2245,2540.45,2240.1,0
2246,2610.73,2166.34,2
2247,2601.78,2265.78,7
2248,2543.97,2285.25,0
2249,2750.45,2315.75,11
2250,2551.27,2313.29,3
2251,2564.68,2285.63,9
2252,2597.55,2347.48,3
2253,2526.83,2263.0,2
2254,2443.65,2194.63,14
2255,2577.25,2261.75,3
2256,2446.3,2151.14,1
2257,2436.43,2161.25,3
2258,2441.05,2213.07,7
2259,2460.1,2160.52,0
2260,2603.8,2255.24,0
2261,2540.45,2232.57,0
2262,2453.3,2207.04,0
2263,2385.53,2133.9,120
2264,2612.68,2338.88,1
2265,2602.92,2334.85,3
2266,2412.23,2100.85,0
2267,2580.15,2303.04,0
2268,2554.55,2266.27,2
2269,2632.28,2294.11,7
2270,2384.2,2134.06,16
2271,2604.88,2281.15,1
2272,2388.15,2140.06,3
2273,2586.63,2243.23,0
2274,2487.33,2188.43,26
2275,2517.4,2198.07,0
2276,2600.22,2285.68,2
2277,2619.4,2297.65,1
2278,2534.6,2225.24,10
2279,2447.78,2163.65,0
2280,2479.9,2219.97,8
2281,2492.93,2222.26,1
2282,2492.58,2245.26,26
2283,2433.05,2175.15,3
2284,2545.23,2229.52,7
2285,2733.33,2390.46,3
2286,2517.58,2220.34,9
2287,2524.95,2271.75,70
2288,2363.08,2106.1,0
2289,2438.03,2148.11,2
2290,2527.95,2172.36,0
2291,2458.88,2183.63,0
2292,2518.9,2268.77,2
2293,2550.3,2272.72,84
2294,2517.0,2179.71,1
2295,2500.58,2189.95,1
2296,2376.93,2132.8,11
2297,2450.38,2194.2,1
2298,2587.7,2248.68,0
2299,2561.58,2295.89,1
2300,2597.38,2306.34,23
2301,2407.38,2101.44,0
2302,2531.4,2216.95,4
2303,2371.4,2100.39,0
2304,2517.8,2163.61,0
2305,2499.82,2190.65,13
2306,2392.23,2132.67,17
2307,2514.65,2209.72,1
2308,2557.9,2163.87,5
2309,2417.77,2084.03,30
2310,2416.68,2135.64,3
2311,2582.95,2270.24,6
2312,2560.73,2302.0,9
2313,2579.9,2221.29,18
2314,2515.7,2286.1,6
2315,2424.88,2140.31,5
2316,2473.12,2151.78,7
2317,2536.4,2267.8,3
2318,2776.25,2377.41,1
2319,2459.72,2158.87,3
2320,2470.68,2190.12,18
2321,2480.1,2211.79,5
2322,2357.15,2172.31,1
2323,2430.0,2169.12,1
2324,2447.18,2200.06,0
2325,2668.52,2308.92,1
2326,2640.75,2262.97,4
2327,2488.7,2172.2,2
2328,2581.62,2286.17,0
2329,2589.55,2266.44,1
2330,2364.8,2102.8,38
2331,2485.02,2216.52,0
2332,2455.07,2170.74,1
2333,2501.87,2178.59,7
2334,2408.03,2162.01,1
2335,2453.2,2103.56,4
2336,2388.87,2093.76,0
2337,2540.45,2231.18,0
2338,2488.78,2218.97,0
2339,2479.58,2201.9,7
2340,2494.8,2186.82,1
2341,2374.15,2063.39,16
2342,2420.65,2183.38,4
2343,2512.22,2210.8,1
2344,2401.27,2115.04,0
2345,2636.6,2331.84,0
2346,2625.38,2355.71,1
2347,2618.4,2267.43,2
2348,2539.8,2234.77,0
2349,2502.4,2212.24,3
2350,2461.12,2192.74,7
2351,2565.15,2297.87,22
2352,2541.85,2240.73,2
2353,2445.42,2184.51,3
2354,2411.6,2139.42,27
2355,2492.17,2224.39,5
2356,2550.73,2245.14,2
2357,2507.6,2262.3,2
2358,2419.78,2198.99,15
2359,2450.65,2092.51,3
2360,2514.25,2151.68,10
2361,2492.13,2107.6,3
2362,2565.33,2281.86,13
2363,2577.45,2267.56,15
2364,2614.72,2297.84,11
2365,2631.35,2338.83,28
2366,2605.77,2319.21,0
2367,2483.93,2136.36,2
2368,2696.0,2385.92,2
2369,2419.85,2145.92,0
2370,2490.88,2196.44,2
2371,2395.88,2136.15,4
2372,2499.62,2255.74,1
2373,2416.2,2095.95,1
2374,2591.78,2311.21,16
2375,2619.77,2324.66,15
2376,2625.65,2342.84,2
2377,2408.97,2162.64,2
2378,2565.75,2185.61,20
2379,2632.12,2330.4,6
2380,2464.8,2238.55,0
2381,2562.05,2257.91,9
2382,2557.28,2257.76,40
2383,2374.03,2134.05,0
2384,2382.95,2130.66,1
2385,2596.45,2288.49,0
2386,2477.15,2186.82,1
2387,2476.07,2190.95,0
2388,2491.62,2158.75,5
2389,2320.2,2067.47,2
2390,2697.32,2345.26,5
2391,2406.3,2172.32,8
2392,2530.03,2200.44,11
2393,2607.9,2345.84,0
2394,2446.68,2159.87,8
2395,2653.3,2325.59,1
2396,2507.15,2187.38,1
2397,2450.25,2181.15,0
2398,2438.45,2190.81,2
2399,2553.08,2211.34,2
2400,2767.67,2409.08,7
2401,2628.22,2259.09,23
2402,2494.35,2153.64,11
2403,2390.75,2129.84,2
2404,2584.88,2262.86,3
2405,2403.05,2103.11,4
2406,2479.42,2171.44,0
2407,2580.53,2271.74,40
2408,2602.52,2324.28,1
2409,2484.7,2166.62,4
2410,2738.02,2376.1,0
2411,2419.97,2126.74,9
2412,2503.8,2243.04,11
2413,2452.07,2161.31,0
2414,2474.65,2235.28,0
2415,2694.88,2338.7,26
2416,2523.38,2256.62,0
2417,2605.98,2309.32,2
2418,2618.93,2334.99,3
2419,2611.0,2338.69,2
2420,2632.12,2302.81,2
2421,2629.9,2325.83,5
2422,2590.83,2165.6,9
2423,2584.83,2347.27,5
2424,2549.05,2234.21,21
2425,2530.85,2267.08,5
2426,2761.5,2308.45,2
2427,2475.22,2216.73,3
2428,2443.93,2145.43,2
2429,2599.55,2302.91,0
2430,2501.65,2236.14,0
2431,2475.1,2174.88,34
2432,2559.8,2296.78,1
2433,2441.3,2182.48,0
2434,2599.72,2325.17,1
2435,2290.07,2015.82,0
2436,2535.32,2193.93,1
2437,2490.63,2212.64,1
2438,2448.4,2197.61,0
2439,2527.75,2273.81,3
2440,2490.32,2212.47,4
2441,2431.47,2179.74,1
2442,2501.75,2244.58,7
2443,2527.5,2219.76,3
2444,2452.62,2161.17,1
2445,2607.2,2265.72,20
2446,2628.32,2289.27,2
2447,2582.5,2293.01,12
2448,2427.72,2136.61,1
2449,2464.3,2202.94,45
2450,2726.5,2373.31,2
2451,2416.32,2164.11,2
2452,2621.05,2327.69,21
2453,2565.77,2252.12,17
2454,2575.02,2309.25,11
2455,2643.53,2300.56,3
2456,2538.7,2251.37,0
2457,2511.88,2223.38,0
2458,2414.65,2138.97,38
2459,2597.2,2229.03,13
2460,2569.22,2314.22,70
2461,2456.7,2192.03,2
2462,2436.22,2148.54,2
2463,2625.4,2341.55,4
2464,2461.28,2225.9,0
2465,2552.08,2246.68,0
2466,2627.4,2345.26,3
2467,2432.93,2183.42,7
2468,2355.77,2115.61,1
2469,2665.43,2341.36,1
2470,2426.93,2148.3,58
2471,2545.45,2285.05,11
2472,2514.6,2237.94,2
2473,2601.1,2266.67,11
2474,2445.05,2151.74,21
2475,2597.55,2214.66,11
2476,2545.15,2289.08,137
2477,2611.32,2309.99,4
2478,2396.33,2149.99,1
2479,2499.13,2169.22,1
2480,2378.97,2178.35,1
2481,2363.85,2096.22,4
2482,2646.58,2259.76,3
2483,2437.38,2183.79,0
2484,2425.2,2146.17,8
2485,2617.95,2351.21,104
2486,2595.97,2349.77,0
2487,2610.83,2265.75,25
2488,2425.25,2178.42,1
2489,2659.62,2272.33,7
2490,2661.5,2424.68,0
2491,2507.48,2253.19,2
2492,2475.9,2177.87,6
2493,2576.18,2287.32,6
2494,2476.83,2185.26,4
2495,2429.7,2180.79,4
2496,2724.43,2457.99,1
2497,2596.13,2329.0,0
2498,2468.08,2195.12,1
2499,2557.22,2213.65,18
2500,2575.18,2251.57,16
2501,2416.83,2121.76,1
2502,2609.8,2230.46,11
2503,2447.97,2146.57,2
2504,2378.87,2118.47,0
2505,2481.35,2164.01,1
2506,2487.95,2189.09,2
2507,2391.5,2147.06,4
2508,2601.23,2325.33,10
2509,2521.0,2283.3,0
2510,2614.03,2287.11,0
2511,2489.62,2193.76,16
2512,2593.93,2314.66,221
2513,2492.03,2197.97,0
2514,2448.83,2150.6,106
2515,2461.28,2173.6,2
2516,2454.9,2179.54,4
2517,2671.95,2353.26,5
2518,2524.62,2259.24,23
2519,2536.7,2252.63,6
2520,2394.9,2172.28,2
2521,2543.8,2268.14,69
2522,2521.1,2270.16,29
2523,2594.73,2295.23,1
2524,2435.2,2162.41,0
2525,2453.67,2134.87,23
2526,2418.78,2124.61,2
2527,2577.45,2262.55,5
2528,2521.17,2259.24,21
2529,2550.57,2325.88,18
2530,2500.03,2216.91,0
2531,2591.0,2364.33,20
2532,2450.83,2139.19,15
2533,2462.8,2185.35,2
2534,2600.9,2322.27,8
2535,2500.87,2194.57,0
2536,2430.72,2110.26,10
2537,2483.15,2265.14,5
2538,2447.15,2130.34,1
2539,2573.9,2273.46,1
2540,2487.0,2192.42,89
2541,2506.58,2216.9,2
2542,2341.6,2070.98,6
2543,2657.2,2390.02,2
2544,2609.27,2358.61,1
2545,2649.53,2380.88,26
2546,2376.33,2159.44,204
2547,2447.58,2207.71,1
2548,2608.03,2349.18,6
2549,2738.9,2415.21,2
2550,2625.17,2264.88,14
2551,2608.7,2277.79,6
2552,2507.88,2221.4,6
2553,2612.3,2293.16,4
2554,2552.18,2252.99,16
2555,2420.82,2178.55,1
2556,2541.17,2267.15,0
2557,2660.05,2326.91,5
2558,2545.12,2213.25,3
2559,2612.35,2249.48,14
2560,2492.85,2212.91,0
2561,2630.0,2296.76,34
2562,2444.0,2146.62,1
2563,2558.2,2295.83,1
2564,2402.95,2138.74,13
2565,2451.08,2227.52,0
2566,2574.4,2285.03,2
2567,2589.85,2262.31,2
2568,2351.28,2120.95,15
2569,2432.32,2172.1,4
2570,2542.43,2270.56,3
2571,2608.63,2265.72,2
2572,2651.45,2320.77,16
2573,2311.2,2080.37,2
2574,2569.6,2265.13,1
2575,2417.95,2131.69,1
2576,2369.4,2135.5,2
2577,2552.17,2215.66,3
2578,2352.05,2100.05,0
2579,2426.55,2138.14,18
2580,2502.85,2208.39,15
2581,2485.38,2132.73,44
2582,2351.8,2105.24,1
2583,2532.8,2162.81,0
2584,2300.75,2053.85,0
2585,2502.95,2215.73,1
2586,2555.25,2228.7,5
2587,2452.02,2188.13,8
2588,2378.9,2109.08,1
2589,2433.45,2183.79,5
2590,2376.87,2167.11,17
2591,2625.75,2373.99,0
2592,2525.1,2122.87,1
2593,2377.85,2125.27,7
2594,2440.68,2162.86,142
2595,2559.47,2302.05,1
2596,2573.78,2266.75,9
2597,2716.97,2405.08,17
2598,2603.17,2331.55,2
2599,2485.4,2219.7,13
2600,2437.6,2182.27,0
2601,2486.52,2195.16,0
2602,2586.8,2303.72,1
2603,2328.22,2092.61,9
2604,2462.93,2184.17,9
2605,2692.45,2353.18,5
2606,2633.73,2324.95,2
2607,2406.0,2127.43,9
2608,2425.83,2141.26,1
2609,2406.2,2158.68,0
2610,2389.07,2122.18,17
2611,2559.08,2231.69,0
2612,2557.22,2272.42,17
2613,2596.37,2307.01,7
2614,2488.32,2190.71,8
2615,2459.75,2183.09,0
2616,2499.72,2284.85,16
2617,2705.25,2354.77,0
2618,2466.1,2219.13,2
2619,2682.53,2419.2,17
2620,2560.62,2240.54,1
2621,2492.53,2239.17,12
2622,2484.33,2160.93,7
2623,2676.32,2356.8,0
2624,2428.03,2128.39,0
2625,2555.2,2286.44,0
2626,2626.37,2322.41,22
2627,2501.75,2238.83,0
2628,2572.12,2240.5,3
2629,2438.35,2204.99,2
2630,2572.67,2272.86,8
2631,2362.22,2099.34,4
2632,2583.58,2187.58,1
2633,2556.6,2282.43,38
2634,2641.63,2282.98,3
2635,2627.75,2284.77,2
2636,2630.75,2354.29,7
2637,2647.12,2314.47,37
2638,2368.25,2052.06,1
2639,2604.4,2250.85,2
2640,2757.55,2400.6,35
2641,2605.0,2239.86,2
2642,2624.47,2238.94,2
2643,2590.28,2293.03,10
2644,2489.48,2204.4,0
2645,2571.72,2232.65,10
2646,2587.55,2272.1,5
2647,2413.75,2149.67,34
2648,2536.55,2237.47,1
2649,2469.97,2174.51,10
2650,2507.15,2168.39,1
2651,2579.85,2308.87,13
2652,2666.4,2295.41,15
2653,2469.78,2186.81,0
2654,2417.68,2159.11,0
2655,2682.92,2351.91,28
2656,2518.37,2219.32,18
2657,2602.82,2274.74,4
2658,2677.42,2298.72,1
2659,2485.53,2215.47,1
2660,2608.95,2269.25,4
2661,2638.65,2354.61,3
2662,2467.3,2188.99,0
2663,2365.68,2099.12,0
2664,2556.43,2284.18,0
2665,2637.07,2280.53,3
2666,2575.47,2268.13,20
2667,2520.0,2276.89,4
2668,2421.92,2175.22,4
2669,2623.0,2330.26,4
2670,2664.75,2386.15,15
2671,2547.97,2272.61,10
2672,2560.25,2267.1,6
2673,2553.05,2284.27,0
2674,2468.12,2158.29,1
2675,2639.1,2370.5,3
2676,2463.95,2135.77,1
2677,2491.15,2144.68,1
2678,2632.03,2321.65,7
2679,2608.9,2286.98,1
2680,2596.97,2353.73,27
2681,2462.5,2178.1,1
2682,2538.32,2250.67,0
2683,2414.92,2139.82,0
2684,2484.03,2153.05,3
2685,2619.37,2262.67,5
2686,2481.13,2223.05,18
2687,2533.02,2230.52,5
2688,2570.08,2238.53,19
2689,2486.53,2178.65,1
2690,2473.2,2237.89,0
2691,2423.53,2186.49,3
2692,2414.2,2143.52,11
2693,2539.62,2291.02,6
2694,2432.47,2152.41,0
2695,2517.7,2214.83,0
2696,2557.28,2240.4,26
2697,2603.05,2263.1,4
2698,2701.12,2390.64,26
2699,2594.95,2287.36,14
2700,2486.45,2184.77,7
2701,2432.82,2202.3,0
2702,2573.17,2251.28,14
2703,2408.77,2179.11,5
2704,2371.2,2098.53,3
2705,2575.47,2268.7,1
2706,2491.35,2151.45,7
2707,2589.5,2233.73,16
2708,2749.62,2293.63,1
2709,2527.65,2271.29,5
2710,2480.53,2189.62,3
2711,2365.32,2149.44,1
2712,2615.87,2354.93,0
2713,2592.95,2257.96,15
2714,2375.05,2143.92,0
2715,2586.68,2313.34,15
2716,2618.48,2323.13,4
2717,2435.8,2199.94,5
2718,2594.02,2243.02,59
2719,2458.95,2196.58,3
2720,2634.75,2279.76,4
2721,2381.9,2149.83,5
2722,2598.58,2245.24,0
2723,2490.42,2207.86,6
2724,2495.05,2222.78,1
2725,2512.15,2214.69,1
2726,2562.27,2246.38,9
2727,2697.6,2314.64,3
2728,2456.68,2181.45,0
2729,2469.88,2217.88,15
2730,2488.97,2212.86,6
2731,2520.28,2262.03,20
2732,2470.22,2176.87,6
2733,2458.82,2175.15,43
2734,2437.35,2142.53,2
2735,2612.23,2272.9,2
2736,2543.43,2266.23,11
2737,2518.62,2211.42,2
2738,2397.43,2077.01,18
2739,2365.73,2098.27,24
2740,2566.45,2259.06,36
2741,2541.45,2134.95,1
2742,2572.6,2286.04,7
2743,2561.35,2314.5,28
2744,2418.9,2137.86,25
2745,2545.88,2273.68,0
2746,2589.55,2293.52,2
2747,2534.15,2276.82,0
2748,2689.57,2302.14,0
2749,2562.07,2270.33,2
2750,2673.6,2369.9,24
2751,2409.25,2209.43,0
2752,2557.68,2219.43,19
2753,2518.37,2234.53,1
2754,2358.9,2097.37,2
2755,2640.0,2303.52,4
2756,2620.95,2272.82,12
2757,2590.7,2301.11,2
2758,2502.85,2225.27,5
2759,2468.5,2211.49,1
2760,2365.3,2124.68,1
2761,2359.55,2134.28,3
2762,2528.25,2228.75,1
2763,2444.07,2121.59,2
2764,2422.45,2131.63,6
2765,2560.62,2203.71,28
2766,2552.27,2165.64,3
2767,2519.85,2210.41,0
2768,2591.8,2248.97,3
2769,2514.12,2231.02,0
2770,2453.92,2159.19,0
2771,2400.78,2075.24,0
2772,2661.58,2302.07,5
2773,2627.53,2320.16,5
2774,2622.13,2313.91,1
2775,2561.8,2229.68,2
2776,2538.3,2302.33,2
2777,2479.38,2231.6,96
2778,2516.3,2102.64,8
2779,2414.95,2197.63,1
2780,2551.32,2238.7,1
2781,2435.18,2128.14,0
2782,2459.52,2144.35,1
2783,2626.0,2323.64,18
2784,2592.8,2313.45,3
2785,2543.85,2246.13,61
2786,2333.8,2075.13,0
2787,2500.75,2158.33,0
2788,2485.4,2258.57,2
2789,2628.1,2326.18,12
2790,2580.8,2313.85,6
2791,2548.93,2311.35,4
2792,2646.32,2357.04,0
2793,2457.7,2198.75,0
2794,2574.63,2286.3,27
2795,2487.35,2136.02,0
2796,2503.22,2231.43,4
2797,2563.15,2280.39,1
2798,2603.63,2287.16,3
2799,2668.9,2353.45,50
2800,2522.3,2248.81,2
2801,2584.95,2295.3,1
2802,2510.12,2274.16,0
2803,2360.35,2053.99,1
2804,2513.6,2263.97,32
2805,2587.6,2275.26,1
2806,2512.2,2192.54,0
2807,2622.38,2269.21,4
2808,2514.88,2203.89,5
2809,2419.38,2150.02,18
2810,2325.72,2075.18,0
2811,2455.52,2126.91,14
2812,2428.57,2203.63,2
2813,2503.07,2188.76,10
2814,2467.72,2234.36,2
2815,2480.1,2246.9,0
2816,2411.45,2134.27,2
2817,2521.55,2236.6,71
2818,2427.6,2149.63,5
2819,2603.13,2241.54,15
2820,2486.1,2193.78,2
2821,2457.98,2155.24,12
2822,2500.92,2189.52,3
2823,2518.1,2168.62,26
2824,2449.5,2168.06,2
2825,2617.73,2320.11,2
2826,2698.55,2379.13,17
2827,2524.35,2284.84,8
2828,2489.82,2214.49,4
2829,2556.1,2275.74,9
2830,2482.0,2220.76,0
2831,2464.95,2172.2,10
2832,2440.0,2131.98,8
2833,2556.43,2222.75,48
2834,2520.22,2193.36,16
2835,2541.95,2271.91,2
2836,2601.3,2307.26,0
2837,2632.75,2311.74,0
2838,2522.58,2213.27,2
2839,2405.0,2078.54,0
2840,2556.67,2191.66,2
2841,2552.3,2273.67,8
2842,2386.82,2123.09,17
2843,2472.03,2175.88,1
2844,2556.83,2298.25,28
2845,2438.85,2164.03,0
2846,2534.42,2199.99,10
2847,2710.4,2279.68,1
2848,2567.85,2268.48,1
2849,2556.3,2252.84,1
2850,2578.15,2286.27,0
2851,2553.47,2242.06,1
2852,2462.98,2163.55,5
2853,2536.68,2301.14,27
2854,2436.7,2157.09,184
2855,2511.53,2216.44,0
2856,2498.18,2260.06,2
2857,2535.72,2310.41,9
2858,2564.05,2272.72,23
2859,2432.85,2202.09,15
2860,2589.1,2307.19,9
2861,2430.32,2117.99,11
2862,2727.13,2362.09,3
2863,2538.68,2296.05,0
2864,2576.25,2262.05,8
2865,2475.05,2217.5,1
